data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"10/09/2022";"09:53:00";"408";"ac03 - Aci";"36.5";"BR-364/GO";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/09/2022";"07:53:00";"76";"ac02 - Aci";"134.57";"BR-364/GO";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"11/09/2022";"09:44:00";"384";"ac02 - Aci";"866";"BR-365/MG";"Oeste";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"12/09/2022";"04:51:00";"32";"ac02 - Aci";"8";"BR-364/GO";"Leste";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"12/09/2022";"03:27:00";"251";"ac03 - Aci";"753";"BR-365/MG";"Oeste";"Engavetamento";0;0;1;0;0;1;0;0;0;1;5;0;0;0;0
"13/09/2022";"01:04:00";"208";"ac02 - Aci";"677.9";"BR-365/MG";"Oeste";"Choque - Outros";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"13/09/2022";"07:32:00";"350";"ac03 - Aci";"176.8";"BR-364/GO";"Oeste";"Capotamento";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"16/09/2022";"04:24:00";"29";"ac03 - Aci";"635";"BR-365/MG";"Oeste";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2022";"03:27:00";"268";"ac03 - Aci";"112.4";"BR-364/GO";"Oeste";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;1;0;0;0;0
"16/09/2022";"07:31:00";"342";"ac03 - Aci";"70.68";"BR-364/GO";"Leste";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"17/09/2022";"05:24:00";"255";"ac03 - Aci";"672.5";"BR-365/MG";"Oeste";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"18/09/2022";"07:49:00";"59";"ac02 - Aci";"860.3";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"18/09/2022";"12:43:00";"167";"ac02 - Aci";"842";"BR-365/MG";"Leste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/09/2022";"02:40:00";"208";"ac03 - Aci";"706.5";"BR-365/MG";"Oeste";"Choque - New jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/09/2022";"03:20:00";"223";"ac03 - Aci";"818.8";"BR-365/MG";"Oeste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/09/2022";"09:21:00";"117";"ac02 - Aci";"4.704";"BR-364/GO";"Leste";"Atropelamento - Funcionário";0;0;0;0;0;0;0;0;0;1;1;0;0;1;0
"19/09/2022";"09:00:00";"383";"ac02 - Aci";"5";"BR-364/GO";"Leste";"Queda de Ciclista";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/09/2022";"10:18:00";"129";"ac02 - Aci";"759.5";"BR-365/MG";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"21/09/2022";"06:23:00";"314";"ac03 - Aci";"754.9";"BR-365/MG";"Oeste";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"21/09/2022";"07:00:00";"323";"ac03 - Aci";"817.05";"BR-365/MG";"Oeste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"21/09/2022";"07:01:00";"324";"ac03 - Aci";"816.75";"BR-365/MG";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/09/2022";"03:43:00";"18";"ac03 - Aci";"706";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"22/09/2022";"07:46:00";"79";"ac02 - Aci";"739.6";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;1;0;4;0;0;0
"23/09/2022";"07:20:00";"50";"ac03 - Aci";"8.14";"BR-364/GO";"Oeste";"Choque - Talude ou Barranco";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"23/09/2022";"11:28:00";"347";"ac02 - Aci";"681";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;1;0;1;0;0
"25/09/2022";"12:16:00";"6";"ac02 - Aci";"800.8";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/09/2022";"10:37:00";"139";"ac03 - Aci";"647.5";"BR-365/MG";"Oeste";"Tombamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/09/2022";"12:09:00";"165";"ac03 - Aci";"701";"BR-365/MG";"Leste";"Choque - Talude ou Barranco";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/09/2022";"12:19:00";"168";"ac03 - Aci";"643.25";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/09/2022";"01:22:00";"188";"ac02 - Aci";"756.9";"BR-365/MG";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"27/09/2022";"01:48:00";"195";"ac03 - Aci";"727.23";"BR-365/MG";"Oeste";"Choque - Outros";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"27/09/2022";"03:26:00";"229";"ac03 - Aci";"686";"BR-365/MG";"Oeste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/09/2022";"07:42:00";"303";"ac03 - Aci";"670";"BR-365/MG";"Leste";"Objeto lançado contra veículo";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"29/09/2022";"03:54:00";"30";"ac02 - Aci";"642.74";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"02/10/2022";"01:19:00";"153";"ac01 - Aci";"32";"BR-364/GO";"Leste";"Colisão Frontal";3;0;0;0;0;0;0;0;0;0;2;1;0;1;1
"02/10/2022";"04:39:00";"222";"ac03 - Aci";"714.45";"BR-365/MG";"Leste";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"02/10/2022";"07:45:00";"262";"ac03 - Aci";"93.4";"BR-364/GO";"Leste";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"02/10/2022";"09:15:00";"275";"ac02 - Aci";"138.8";"BR-364/GO";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/10/2022";"11:41:00";"191";"ac03 - Aci";"753";"BR-365/MG";"Leste";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/10/2022";"07:53:00";"316";"ac02 - Aci";"147";"BR-364/GO";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/10/2022";"01:49:00";"259";"ac02 - Aci";"635.2";"BR-365/MG";"Oeste";"Choque - Talude ou Barranco";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"04/10/2022";"04:04:00";"319";"ac03 - Aci";"44.29";"BR-364/GO";"Oeste";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"06/10/2022";"10:18:00";"144";"ac03 - Aci";"83.7";"BR-364/GO";"Oeste";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"07/10/2022";"12:17:00";"5";"ac03 - Aci";"59";"BR-364/GO";"Leste";"Choque - Talude ou Barranco";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/10/2022";"03:36:00";"24";"ac03 - Aci";"870";"BR-365/MG";"Oeste";"Choque - Talude ou Barranco";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"07/10/2022";"12:40:00";"191";"ac02 - Aci";"706.365";"BR-365/MG";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"07/10/2022";"07:54:00";"321";"ac03 - Aci";"706";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"07/10/2022";"09:16:00";"345";"ac03 - Aci";"705.6";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"08/10/2022";"05:04:00";"29";"ac03 - Aci";"869.1";"BR-365/MG";"Oeste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/10/2022";"03:27:00";"302";"ac02 - Aci";"835.95";"BR-365/MG";"Leste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;2;0;0;0
"09/10/2022";"04:54:00";"29";"ac03 - Aci";"663.3";"BR-365/MG";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/10/2022";"08:43:00";"304";"ac03 - Aci";"123.33";"BR-364/GO";"Oeste";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2022";"01:23:00";"190";"ac02 - Aci";"788.3";"BR-365/MG";"Leste";"Choque - Talude ou Barranco";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/10/2022";"11:46:00";"363";"ac02 - Aci";"751.9";"BR-365/MG";"Oeste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/10/2022";"06:44:00";"307";"ac03 - Aci";"690";"BR-365/MG";"Leste";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/10/2022";"09:10:00";"355";"ac03 - Aci";"706.5";"BR-365/MG";"Oeste";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"12/10/2022";"10:22:00";"401";"ac03 - Aci";"657.3";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/10/2022";"02:22:00";"19";"ac02 - Aci";"95.5";"BR-364/GO";"Oeste";"Choque - Talude ou Barranco";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
"14/10/2022";"11:26:00";"395";"ac03 - Aci";"706";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/10/2022";"05:17:00";"260";"ac02 - Aci";"829";"BR-365/MG";"Oeste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"15/10/2022";"06:49:00";"292";"ac02 - Aci";"638";"BR-365/MG";"Leste";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;0;1;0;0;0
"16/10/2022";"03:43:00";"28";"ac03 - Aci";"706.5";"BR-365/MG";"Oeste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/10/2022";"09:55:00";"139";"ac03 - Aci";"736.8";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;1;0;0;0;0;2;0;0;0;0
"16/10/2022";"10:33:00";"155";"ac02 - Aci";"741.85";"BR-365/MG";"Oeste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"17/10/2022";"06:58:00";"41";"ac03 - Aci";"710.23";"BR-365/MG";"Leste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/10/2022";"09:03:00";"116";"ac03 - Aci";"720";"BR-365/MG";"Leste";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"19/10/2022";"10:39:00";"151";"ac03 - Aci";"153.2";"BR-364/GO";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/10/2022";"03:53:00";"298";"ac02 - Aci";"737.57";"BR-365/MG";"Leste";"Colisão Frontal";0;0;2;0;0;0;0;0;0;1;5;1;0;0;0
"21/10/2022";"04:23:00";"20";"ac01 - Aci";"706.5";"BR-365/MG";"Oeste";"Colisão Transversal";0;0;2;0;0;0;0;0;0;0;1;0;0;0;1
"21/10/2022";"07:07:00";"62";"ac02 - Aci";"753";"BR-365/MG";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/10/2022";"07:39:00";"77";"ac02 - Aci";"673";"BR-365/MG";"Oeste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"21/10/2022";"08:18:00";"355";"ac03 - Aci";"746.3";"BR-365/MG";"Oeste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"22/10/2022";"02:32:00";"26";"ac03 - Aci";"689.42";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/10/2022";"05:31:00";"29";"ac03 - Aci";"49.6";"BR-364/GO";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/10/2022";"07:27:00";"82";"ac03 - Aci";"65.8";"BR-364/GO";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2022";"01:55:00";"271";"ac03 - Aci";"719.7";"BR-365/MG";"Leste";"Engavetamento";3;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"26/10/2022";"11:58:00";"224";"ac01 - Aci";"98.1";"BR-364/GO";"Oeste";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"27/10/2022";"04:28:00";"39";"ac02 - Aci";"743.84";"BR-365/MG";"Oeste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
"27/10/2022";"11:00:00";"185";"ac03 - Aci";"736";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"28/10/2022";"04:37:00";"32";"ac03 - Aci";"741.5";"BR-365/MG";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"28/10/2022";"03:07:00";"303";"ac03 - Aci";"640.1";"BR-365/MG";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"29/10/2022";"08:06:00";"71";"ac03 - Aci";"642.92";"BR-365/MG";"Oeste";"Choque - Veiculo parado na pista";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"30/10/2022";"12:09:00";"1";"ac03 - Aci";"627.1";"BR-365/MG";"Oeste";"Choque - Sinalização";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"30/10/2022";"12:16:00";"4";"ac02 - Aci";"706.6";"BR-365/MG";"Oeste";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"31/10/2022";"02:48:00";"24";"ac02 - Aci";"148.3";"BR-364/GO";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;2;1;0;0
"31/10/2022";"10:03:00";"133";"ac03 - Aci";"742";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
"02/11/2022";"12:26:00";"134";"ac03 - Aci";"3.1";"BR-364/GO";"Oeste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"02/11/2022";"04:30:00";"199";"ac02 - Aci";"4";"BR-364/GO";"Leste";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"04/11/2022";"11:50:00";"183";"ac02 - Aci";"635";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/11/2022";"09:07:00";"345";"ac03 - Aci";"173";"BR-364/GO";"Oeste";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2022";"08:10:00";"312";"ac02 - Aci";"56";"BR-364/GO";"Leste";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/11/2022";"09:07:00";"84";"ac03 - Aci";"652.6";"BR-365/MG";"Leste";"Choque - Sinalização";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"07/11/2022";"01:14:00";"160";"ac03 - Aci";"653";"BR-365/MG";"Leste";"Choque - Veiculo parado na pista";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"08/11/2022";"08:55:00";"88";"ac03 - Aci";"643.17";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/11/2022";"09:51:00";"113";"ac02 - Aci";"735.5";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;1;1;0;0;0
"09/11/2022";"12:33:00";"214";"ac03 - Aci";"846.4";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"10/11/2022";"01:55:00";"19";"ac02 - Aci";"690";"BR-365/MG";"Leste";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"12/11/2022";"08:20:00";"370";"ac03 - Aci";"763.1";"BR-365/MG";"Oeste";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/11/2022";"08:58:00";"380";"ac02 - Aci";"772.9";"BR-365/MG";"Oeste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"14/11/2022";"09:11:00";"87";"ac02 - Aci";"640.9";"BR-365/MG";"Oeste";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;2;0
"14/11/2022";"10:06:00";"102";"ac03 - Aci";"640.9";"BR-365/MG";"Oeste";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"14/11/2022";"07:50:00";"293";"ac03 - Aci";"680.95";"BR-365/MG";"Oeste";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;10;0;0;0;0
"14/11/2022";"08:18:00";"300";"ac03 - Aci";"760.2";"BR-365/MG";"Leste";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/11/2022";"12:04:00";"171";"ac03 - Aci";"704.4";"BR-365/MG";"Leste";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"17/11/2022";"03:38:00";"291";"ac02 - Aci";"753";"BR-365/MG";"Oeste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/11/2022";"05:22:00";"329";"ac03 - Aci";"706.5";"BR-365/MG";"Leste";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2022";"07:22:00";"362";"ac03 - Aci";"647.7";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/11/2022";"06:03:00";"41";"ac02 - Aci";"35.8";"BR-364/GO";"Oeste";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"19/11/2022";"10:31:00";"356";"ac03 - Aci";"47.8";"BR-364/GO";"Oeste";"Choque - Arvore";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/11/2022";"10:50:00";"361";"ac03 - Aci";"47.8";"BR-364/GO";"Leste";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/11/2022";"08:20:00";"374";"ac02 - Aci";"739.4";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"23/11/2022";"01:17:00";"196";"ac03 - Aci";"754";"BR-365/MG";"Oeste";"Choque - Outros";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"23/11/2022";"11:03:00";"372";"ac03 - Aci";"0.88";"BR-364/GO";"Leste";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"24/11/2022";"04:15:00";"22";"ac03 - Aci";"870";"BR-365/MG";"Oeste";"Choque - Elemento de Drenagem";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"24/11/2022";"04:12:00";"246";"ac02 - Aci";"753";"BR-365/MG";"Oeste";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/11/2022";"03:45:00";"273";"ac02 - Aci";"82";"BR-364/GO";"Leste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"25/11/2022";"06:52:00";"332";"ac03 - Aci";"767.56";"BR-365/MG";"Oeste";"Choque - Outros";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"26/11/2022";"05:33:00";"256";"ac03 - Aci";"788.11";"BR-365/MG";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/11/2022";"08:04:00";"278";"ac02 - Aci";"735.5";"BR-365/MG";"Leste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/11/2022";"01:39:00";"198";"ac02 - Aci";"736.96";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;1;1;0;0;0
"29/11/2022";"05:07:00";"256";"ac03 - Aci";"706.77";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
"29/11/2022";"09:59:00";"321";"ac02 - Aci";"635";"BR-365/MG";"Leste";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;0;0;0;1;0
"30/11/2022";"09:30:00";"368";"ac03 - Aci";"709";"BR-365/MG";"Oeste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/12/2022";"04:54:00";"30";"ac03 - Aci";"747.52";"BR-365/MG";"Oeste";"Queda de veículo em ribanceira, ponte ou viaduto";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"04/12/2022";"01:39:00";"152";"ac03 - Aci";"693.39";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"05/12/2022";"11:38:00";"179";"ac03 - Aci";"645.5";"BR-365/MG";"Leste";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/12/2022";"03:55:00";"252";"ac03 - Aci";"768.8";"BR-365/MG";"Oeste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/12/2022";"05:52:00";"33";"ac02 - Aci";"706";"BR-365/MG";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
"09/12/2022";"09:50:00";"116";"ac03 - Aci";"707";"BR-365/MG";"Leste";"Colisão lateral no mesmo sentido";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"11/12/2022";"05:57:00";"39";"ac03 - Aci";"706";"BR-365/MG";"Oeste";"Choque - Sinalização";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/12/2022";"12:45:00";"164";"ac02 - Aci";"155.66";"BR-364/GO";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"11/12/2022";"11:09:00";"321";"ac02 - Aci";"670";"BR-365/MG";"Oeste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"12/12/2022";"04:37:00";"26";"ac02 - Aci";"752.98";"BR-365/MG";"Oeste";"Colisão Transversal";1;0;0;1;1;0;0;0;0;0;2;0;0;1;0
"12/12/2022";"11:37:00";"214";"ac02 - Aci";"657.68";"BR-365/MG";"Oeste";"Engavetamento";0;0;3;0;0;1;0;0;0;0;2;0;1;0;0
"13/12/2022";"05:11:00";"19";"ac03 - Aci";"692.72";"BR-365/MG";"Oeste";"Choque - Outros";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"13/12/2022";"04:55:00";"237";"ac02 - Aci";"5.44";"BR-364/GO";"Leste";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"13/12/2022";"07:45:00";"277";"ac02 - Aci";"93.12";"BR-364/GO";"Leste";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;1;2;0;0;0
"15/12/2022";"01:04:00";"208";"ac02 - Aci";"102.6";"BR-364/GO";"Oeste";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"15/12/2022";"11:46:00";"364";"ac03 - Aci";"650.115";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/12/2022";"11:55:00";"216";"ac03 - Aci";"681.4";"BR-365/MG";"Oeste";"Choque - Sinalização";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"16/12/2022";"03:18:00";"289";"ac03 - Aci";"89";"BR-364/GO";"Oeste";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"17/12/2022";"11:35:00";"181";"ac03 - Aci";"659";"BR-365/MG";"Leste";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/12/2022";"05:17:00";"270";"ac03 - Aci";"643";"BR-365/MG";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/12/2022";"09:05:00";"121";"ac03 - Aci";"1";"BR-364/GO";"Oeste";"Choque - Veiculo parado na pista";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/12/2022";"10:44:00";"155";"ac03 - Aci";"671.5";"BR-365/MG";"Oeste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/12/2022";"01:33:00";"215";"ac02 - Aci";"635";"BR-365/MG";"Leste";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;7;0;1;0;0
"20/12/2022";"04:56:00";"270";"ac03 - Aci";"739.5";"BR-365/MG";"Leste";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/12/2022";"05:01:00";"273";"ac02 - Aci";"681";"BR-365/MG";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"20/12/2022";"10:42:00";"360";"ac03 - Aci";"706";"BR-365/MG";"Oeste";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"21/12/2022";"12:05:00";"207";"ac03 - Aci";"5.4";"BR-364/GO";"Leste";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/12/2022";"02:47:00";"250";"ac02 - Aci";"697.78";"BR-365/MG";"Leste";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/12/2022";"08:06:00";"369";"ac03 - Aci";"803";"BR-365/MG";"Oeste";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"22/12/2022";"12:29:00";"256";"ac03 - Aci";"648";"BR-365/MG";"Oeste";"Colisão lateral no sentido contrário";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"22/12/2022";"07:25:00";"431";"ac03 - Aci";"827.54";"BR-365/MG";"Oeste";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/12/2022";"03:17:00";"29";"ac03 - Aci";"647.44";"BR-365/MG";"Leste";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"23/12/2022";"03:32:00";"30";"ac03 - Aci";"706.72";"BR-365/MG";"Leste";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/12/2022";"01:30:00";"217";"ac03 - Aci";"704.35";"BR-365/MG";"Leste";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
