data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"04/09/2010";"06:02:00";"26";"com vítima";"251";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/09/2010";"07:03:00";"31";"sem vítima";"133.8";"BR-393/RJ";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/09/2010";"11:13:00";"52";"sem vítima";"219";"BR-393/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/09/2010";"12:03:00";"1";"com vítima";"168";"BR-393/RJ";"Norte";"Atropelamento";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/09/2010";"12:58:00";"3";"sem vítima";"106";"BR-393/RJ";"Norte";"Colisão com Objeto Fixo";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/09/2010";"09:39:00";"96";"com vítima";"220";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/09/2010";"10:29:00";"100";"com vítima";"154";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"06/09/2010";"10:52:00";"36";"sem vítima";"241.7";"BR-393/RJ";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2010";"11:51:00";"46";"sem vítima";"152.2";"BR-393/RJ";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2010";"07:13:00";"79";"com vítima";"283.9";"BR-393/RJ";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"07/09/2010";"07:42:00";"82";"com vítima";"285";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"07/09/2010";"10:09:00";"90";"com vítima";"280";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"07/09/2010";"11:06:00";"93";"com vítima";"246";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
"08/09/2010";"07:05:00";"27";"sem vítima";"279.8";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"08/09/2010";"07:10:00";"28";"com vítima";"280";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"08/09/2010";"11:56:00";"67";"sem vítima";"212.1";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"08/09/2010";"12:00:00";"69";"sem vítima";"128.7";"BR-393/RJ";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/09/2010";"07:24:00";"114";"sem vítima";"239.8";"BR-393/RJ";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;0;9;0;0;0;0
"09/09/2010";"10:18:00";"50";"com vítima";"274";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/09/2010";"11:39:00";"56";"sem vítima";"195";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/09/2010";"01:44:00";"68";"sem vítima";"284";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"09/09/2010";"07:07:00";"98";"com vítima";"202";"BR-393/RJ";"Sul";"Colisão com Objeto Fixo";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"10/09/2010";"01:58:00";"79";"com vítima";"168.8";"BR-393/RJ";"Sul";"Abalr.Transversal";0;0;0;1;1;0;0;0;0;0;0;0;1;0;0
"10/09/2010";"05:26:00";"97";"sem vítima";"280.2";"BR-393/RJ";"Norte";"Colisão Frontal";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"10/09/2010";"07:22:00";"106";"com vítima";"265";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"11/09/2010";"04:26:00";"66";"sem vítima";"280.1";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"12/09/2010";"02:28:00";"61";"com vítima";"235";"BR-393/RJ";"Norte";"Colisão Frontal";0;0;1;1;0;0;0;0;0;0;1;0;0;0;1
"13/09/2010";"06:48:00";"110";"sem vítima";"285";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/09/2010";"07:55:00";"114";"sem vítima";"286.2";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2010";"10:41:00";"65";"com vítima";"240";"BR-393/RJ";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/09/2010";"12:11:00";"74";"sem vítima";"125";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2010";"03:41:00";"98";"com vítima";"252.3";"BR-393/RJ";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"14/09/2010";"06:20:00";"111";"sem vítima";"285.5";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2010";"07:36:00";"122";"com vítima";"281.4";"BR-393/RJ";"Sul";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"15/09/2010";"07:10:00";"110";"sem vítima";"201.5";"BR-393/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2010";"11:43:00";"126";"sem vítima";"183";"BR-393/RJ";"Norte";"Atropelamento de Animal";0;0;0;0;1;0;0;0;0;0;3;0;0;0;0
"16/09/2010";"04:50:00";"27";"sem vítima";"274";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2010";"11:07:00";"116";"com vítima";"172.6";"BR-393/RJ";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"17/09/2010";"10:06:00";"47";"sem vítima";"233";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/09/2010";"12:56:00";"71";"sem vítima";"169";"BR-393/RJ";"Norte";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"17/09/2010";"01:42:00";"76";"sem vítima";"241";"BR-393/RJ";"Norte";"Engavetamento";5;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"17/09/2010";"04:00:00";"85";"com vítima";"128";"BR-393/RJ";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"17/09/2010";"07:22:00";"107";"com vítima";"278.8";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"18/09/2010";"01:46:00";"11";"sem vítima";"178";"BR-393/RJ";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"18/09/2010";"03:19:00";"16";"sem vítima";"175.5";"BR-393/RJ";"Sul";"Colisão com Objeto Fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/09/2010";"04:03:00";"20";"com vítima";"152";"BR-393/RJ";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"18/09/2010";"11:28:00";"49";"com vítima";"104";"BR-393/RJ";"Norte";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"18/09/2010";"04:00:00";"68";"com vítima";"152";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"18/09/2010";"07:02:00";"87";"com vítima";"284.5";"BR-393/RJ";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"19/09/2010";"01:47:00";"19";"com vítima";"159.5";"BR-393/RJ";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"19/09/2010";"10:21:00";"52";"sem vítima";"256";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/09/2010";"04:26:00";"75";"com vítima";"181";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"19/09/2010";"06:23:00";"91";"com vítima";"209";"BR-393/RJ";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"19/09/2010";"09:23:00";"99";"com vítima";"283";"BR-393/RJ";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"20/09/2010";"01:31:00";"11";"com vítima";"241.5";"BR-393/RJ";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"20/09/2010";"06:10:00";"105";"com vítima";"159";"BR-393/RJ";"Norte";"Abalr.Sentido Oposto";2;0;0;0;0;0;0;0;0;0;0;3;1;0;0
"21/09/2010";"10:06:00";"56";"sem vítima";"280";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"21/09/2010";"09:08:00";"114";"sem vítima";"149";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/09/2010";"08:37:00";"41";"sem vítima";"285";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2010";"08:43:00";"42";"com vítima";"171";"BR-393/RJ";"Sul";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"22/09/2010";"10:11:00";"56";"com vítima";"243.2";"BR-393/RJ";"Norte";"Engavetamento";2;0;1;0;0;0;0;0;0;0;2;0;0;1;0
"22/09/2010";"10:34:00";"60";"sem vítima";"123.5";"BR-393/RJ";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2010";"05:38:00";"88";"com vítima";"195";"BR-393/RJ";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"22/09/2010";"09:40:00";"106";"com vítima";"252.4";"BR-393/RJ";"Norte";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"22/09/2010";"10:49:00";"108";"com vítima";"285";"BR-393/RJ";"Norte";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
"23/09/2010";"05:55:00";"29";"sem vítima";"108";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"23/09/2010";"08:20:00";"35";"sem vítima";"187";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"23/09/2010";"09:48:00";"46";"sem vítima";"270";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/09/2010";"11:55:00";"110";"sem vítima";"161";"BR-393/RJ";"Sul";"Atropelamento de Animal";0;0;0;0;1;0;0;0;0;0;36;0;0;0;0
"24/09/2010";"06:59:00";"109";"com vítima";"231.8";"BR-393/RJ";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"24/09/2010";"07:49:00";"113";"com vítima";"198.5";"BR-393/RJ";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"24/09/2010";"09:10:00";"119";"com vítima";"2";"Alça Sul";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/09/2010";"06:18:00";"22";"sem vítima";"151";"BR-393/RJ";"Sul";"Abalr.Mesmo Sentido";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"25/09/2010";"11:50:00";"51";"sem vítima";"274.3";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"25/09/2010";"12:07:00";"53";"sem vítima";"157.3";"BR-393/RJ";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/09/2010";"03:23:00";"65";"sem vítima";"285";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/09/2010";"08:27:00";"91";"com vítima";"255";"BR-393/RJ";"Norte";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"26/09/2010";"08:04:00";"32";"sem vítima";"286";"BR-393/RJ";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"26/09/2010";"08:46:00";"33";"sem vítima";"169";"BR-393/RJ";"Sul";"Outros tipos de acidente";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"26/09/2010";"02:09:00";"59";"com vítima";"237";"BR-393/RJ";"Norte";"Atropelamento";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"26/09/2010";"02:10:00";"60";"com vítima";"262.1";"BR-393/RJ";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;2;0;0;0
"26/09/2010";"04:48:00";"64";"com vítima";"136.5";"BR-393/RJ";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"26/09/2010";"05:06:00";"66";"com vítima";"236.8";"BR-393/RJ";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"26/09/2010";"06:16:00";"70";"com vítima";"175.5";"BR-393/RJ";"Norte";"Abalr.Mesmo Sentido";0;0;1;1;0;0;0;0;0;0;0;1;0;0;0
"27/09/2010";"11:31:00";"62";"sem vítima";"235";"BR-393/RJ";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/09/2010";"06:17:00";"98";"com vítima";"149";"BR-393/RJ";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;6;0;0;0
"27/09/2010";"10:29:00";"115";"com vítima";"104";"BR-393/RJ";"Norte";"Outros tipos de acidente";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"28/09/2010";"05:44:00";"19";"sem vítima";"115";"BR-393/RJ";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2010";"11:13:00";"50";"com vítima";"150";"BR-393/RJ";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"28/09/2010";"02:26:00";"66";"com vítima";"178";"BR-393/RJ";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;0;2;0;1;0
"28/09/2010";"08:08:00";"96";"sem vítima";"283.5";"BR-393/RJ";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"29/09/2010";"05:15:00";"23";"com vítima";"243.7";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"29/09/2010";"11:27:00";"54";"sem vítima";"265";"BR-393/RJ";"Norte";"Outros tipos de acidente";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/09/2010";"12:30:00";"68";"sem vítima";"257";"BR-393/RJ";"Sul";"Saída de Pista";1;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2010";"02:41:00";"14";"sem vítima";"207";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2010";"06:13:00";"81";"com vítima";"263";"BR-393/RJ";"N";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;4;0;0;0
"02/10/2010";"08:19:00";"106";"com vítima";"227.5";"BR-393/RJ";"N";"Abalr.Mesmo Sentido";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/10/2010";"02:39:00";"9";"com vítima";"242.5";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"03/10/2010";"07:00:00";"88";"sem vítima";"105";"BR-393/RJ";"N";"Outros tipos de acidente";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/10/2010";"06:45:00";"23";"sem vítima";"140";"BR-393/RJ";"N";"Abalr.Sentido Oposto";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/10/2010";"01:14:00";"64";"com vítima";"250";"BR-393/RJ";"S";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/10/2010";"01:42:00";"65";"com vítima";"107";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/10/2010";"06:46:00";"92";"com vítima";"265.5";"BR-393/RJ";"N";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"06/10/2010";"01:00:00";"60";"sem vítima";"274";"BR-393/RJ";"N";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/10/2010";"02:06:00";"65";"com vítima";"280.6";"BR-393/RJ";"N";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"06/10/2010";"05:40:00";"80";"com vítima";"159.5";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"07/10/2010";"04:53:00";"25";"sem vítima";"181";"BR-393/RJ";"S";"Colisão com Objeto Fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/10/2010";"10:48:00";"54";"com vítima";"104";"BR-393/RJ";"N";"Abalr.Transversal";1;0;0;1;0;0;0;0;0;0;0;3;0;0;0
"07/10/2010";"12:31:00";"63";"com vítima";"199";"BR-393/RJ";"S";"Abalr.Sentido Oposto";0;0;3;0;0;0;0;0;0;0;1;2;0;0;0
"07/10/2010";"12:40:00";"64";"sem vítima";"178";"BR-393/RJ";"N";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/10/2010";"05:25:00";"78";"com vítima";"175";"BR-393/RJ";"S";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"07/10/2010";"06:59:00";"83";"com vítima";"285.5";"BR-393/RJ";"N";"Abalr.Transversal";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"08/10/2010";"02:51:00";"15";"sem vítima";"246.8";"BR-393/RJ";"N";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/10/2010";"06:29:00";"19";"sem vítima";"157.9";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/10/2010";"09:05:00";"30";"sem vítima";"285.3";"BR-393/RJ";"S";"Engavetamento";3;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"08/10/2010";"05:58:00";"81";"sem vítima";"285.7";"BR-393/RJ";"S";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"08/10/2010";"06:39:00";"83";"com vítima";"175";"BR-393/RJ";"N";"Atropelamento";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"08/10/2010";"06:52:00";"87";"sem vítima";"286.4";"BR-393/RJ";"N";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/10/2010";"08:53:00";"37";"sem vítima";"175";"BR-393/RJ";"N";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"09/10/2010";"02:41:00";"63";"com vítima";"264";"BR-393/RJ";"N";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"09/10/2010";"02:54:00";"64";"com vítima";"235";"BR-393/RJ";"N";"Abalr.Transversal";2;0;0;0;0;0;0;0;0;0;0;4;1;0;0
"09/10/2010";"11:31:00";"100";"com vítima";"122";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"10/10/2010";"03:08:00";"15";"sem vítima";"243";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2010";"03:14:00";"16";"sem vítima";"210";"BR-393/RJ";"N";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2010";"01:27:00";"53";"com vítima";"222.5";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"10/10/2010";"08:35:00";"78";"com vítima";"228";"BR-393/RJ";"N";"Outros tipos de acidente";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"10/10/2010";"09:40:00";"80";"com vítima";"172";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"11/10/2010";"08:19:00";"28";"sem vítima";"197";"BR-393/RJ";"S";"Abalr.Mesmo Sentido";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/10/2010";"08:35:00";"30";"com vítima";"157.3";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"11/10/2010";"02:40:00";"61";"com vítima";"238.6";"BR-393/RJ";"N";"Abalr.Transversal";1;0;0;0;1;0;0;0;0;0;1;2;2;0;1
"11/10/2010";"10:18:00";"87";"com vítima";"279";"BR-393/RJ";"S";"Colisão Frontal";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"12/10/2010";"05:09:00";"23";"sem vítima";"141.9";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"12/10/2010";"07:05:00";"88";"com vítima";"281.4";"BR-393/RJ";"S";"Outros tipos de acidente";0;1;0;0;0;0;0;0;0;0;0;0;1;0;0
"12/10/2010";"10:57:00";"101";"com vítima";"230.9";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/10/2010";"03:03:00";"17";"sem vítima";"159";"BR-393/RJ";"N";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2010";"10:51:00";"61";"sem vítima";"284";"BR-393/RJ";"N";"Atropelamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/10/2010";"08:56:00";"50";"sem vítima";"285.5";"BR-393/RJ";"N";"Saída de Pista";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/10/2010";"11:48:00";"69";"com vítima";"272";"BR-393/RJ";"N";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"16/10/2010";"09:22:00";"30";"com vítima";"186";"BR-393/RJ";"N";"Atropelamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;1
"16/10/2010";"12:29:00";"48";"sem vítima";"103.5";"BR-393/RJ";"N";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"16/10/2010";"03:50:00";"65";"sem vítima";"258";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"16/10/2010";"04:33:00";"71";"sem vítima";"283.1";"BR-393/RJ";"N";"Outros tipos de acidente";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"17/10/2010";"05:04:00";"16";"com vítima";"126.9";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"17/10/2010";"07:42:00";"72";"com vítima";"286";"BR-393/RJ";"S";"Abalr.Mesmo Sentido";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"17/10/2010";"10:31:00";"78";"com vítima";"102.2";"BR-393/RJ";"S";"Abalr.Sentido Oposto";1;0;1;0;0;0;0;0;0;0;2;0;0;1;0
"18/10/2010";"01:00:00";"53";"sem vítima";"278";"BR-393/RJ";"S";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/10/2010";"02:14:00";"14";"sem vítima";"234.3";"BR-393/RJ";"S";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/10/2010";"07:16:00";"27";"sem vítima";"117";"BR-393/RJ";"S";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"20/10/2010";"12:04:00";"70";"com vítima";"217";"BR-393/RJ";"N";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"20/10/2010";"05:09:00";"93";"com vítima";"236.8";"BR-393/RJ";"S";"Outros tipos de acidente";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"21/10/2010";"03:11:00";"74";"sem vítima";"284.3";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"21/10/2010";"08:06:00";"101";"com vítima";"286";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/10/2010";"10:14:00";"107";"com vítima";"111";"BR-393/RJ";"S";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/10/2010";"01:04:00";"8";"sem vítima";"218.9";"BR-393/RJ";"N";"Abalr.Sentido Oposto";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"23/10/2010";"06:04:00";"96";"com vítima";"258";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/10/2010";"09:58:00";"112";"com vítima";"117";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"23/10/2010";"11:27:00";"115";"com vítima";"181.5";"BR-393/RJ";"S";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/10/2010";"09:03:00";"36";"sem vítima";"163.2";"BR-393/RJ";"N";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2010";"01:54:00";"56";"sem vítima";"286";"BR-393/RJ";"S";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/10/2010";"06:10:00";"74";"sem vítima";"217";"BR-393/RJ";"S";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"26/10/2010";"10:57:00";"112";"com vítima";"215";"BR-393/RJ";"S";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"27/10/2010";"07:09:00";"45";"com vítima";"152.2";"BR-393/RJ";"S";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"27/10/2010";"10:57:00";"70";"com vítima";"103.2";"BR-393/RJ";"N";"Colisão Traseira";0;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"27/10/2010";"05:31:00";"102";"sem vítima";"286";"BR-393/RJ";"N";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/10/2010";"02:28:00";"72";"sem vítima";"179";"BR-393/RJ";"S";"Abalr.Mesmo Sentido";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"28/10/2010";"09:03:00";"107";"sem vítima";"163";"BR-393/RJ";"S";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/10/2010";"10:29:00";"111";"com vítima";"259.5";"BR-393/RJ";"S";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
