data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"01/03/2022";"09:56:00";"16";"Acidente c";"28.1";"BR-392/RS";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"04/03/2022";"07:36:00";"74";"Acidente c";"530.8";"BR-116/RS";"Norte";"Atropelamento";1;0;0;0;0;0;0;0;0;0;1;0;0;1;1
"05/03/2022";"11:55:00";"17";"Acidente c";"636";"BR-116/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/03/2022";"04:08:00";"6";"Acidente c";"2.6";"BR-392/RS";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;3;0;0;0
"06/03/2022";"05:12:00";"8";"Acidente s";"655.2";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/03/2022";"06:04:00";"11";"Acidente s";"655.2";"BR-116/RS";"Sul";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2022";"08:17:00";"50";"Acidente c";"479.9";"BR-116/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"07/03/2022";"05:33:00";"56";"Acidente c";"408.4";"BR-116/RS";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;5;1
"10/03/2022";"05:44:00";"8";"Acidente c";"614.3";"BR-116/RS";"Sul";"Colisão Traseira";0;0;0;1;1;0;0;0;0;0;9;1;0;0;0
"10/03/2022";"07:46:00";"11";"Acidente c";"452.2";"BR-116/RS";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;1;0;1;0
"10/03/2022";"11:18:00";"69";"Acidente s";"87";"BR-392/RS";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/03/2022";"03:59:00";"38";"Acidente c";"90.45";"BR-392/RS";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"13/03/2022";"07:59:00";"14";"Acidente c";"524.8";"BR-116/RS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"13/03/2022";"01:19:00";"29";"Acidente c";"118.5";"BR-392/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"13/03/2022";"04:13:00";"37";"Acidente s";"520.6";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/03/2022";"03:12:00";"4";"Acidente c";"438.7";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/03/2022";"07:20:00";"10";"Acidente c";"526";"BR-116/RS";"Norte";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"15/03/2022";"07:34:00";"12";"Acidente c";"99.4";"BR-392/RS";"Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"17/03/2022";"04:28:00";"53";"Acidente c";"526";"BR-116/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;3;0;1;0;0
"18/03/2022";"03:32:00";"6";"Acidente c";"36";"BR-392/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;1;2
"18/03/2022";"05:39:00";"61";"Acidente c";"12.8";"BR-392/RS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"21/03/2022";"08:07:00";"64";"Acidente c";"488";"BR-116/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"21/03/2022";"10:50:00";"75";"Acidente c";"430";"BR-116/RS";"Sul";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"22/03/2022";"07:48:00";"7";"Acidente c";"427.9";"BR-116/RS";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/03/2022";"04:09:00";"3";"Acidente c";"462.1";"BR-116/RS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"23/03/2022";"03:07:00";"41";"Acidente c";"18.2";"BR-392/RS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;3;0;0;1;1
"25/03/2022";"12:25:00";"35";"Acidente c";"67.8";"BR-392/RS";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"26/03/2022";"02:13:00";"5";"Acidente s";"510";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/03/2022";"07:31:00";"10";"Acidente c";"79.2";"BR-392/RS";"Norte";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"27/03/2022";"05:11:00";"67";"Acidente s";"45.8";"BR-392/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"27/03/2022";"07:17:00";"73";"Acidente c";"72.2";"BR-392/RS";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"29/03/2022";"06:57:00";"81";"Acidente c";"614.4";"BR-116/RS";"Sul";"Atropelamento";0;0;0;1;0;0;0;0;0;0;1;1;0;1;0
"31/03/2022";"05:22:00";"4";"Acidente s";"524.3";"BR-116/RS";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"31/03/2022";"07:22:00";"7";"Acidente c";"517.8";"BR-116/RS";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;2;0;0
"31/03/2022";"07:59:00";"59";"Acidente c";"468";"BR-116/RS";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;3;0;0;0
"01/04/2022";"02:07:00";"35";"Acidente c";"524.8";"BR-116/RS";"Sul";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/04/2022";"12:04:00";"1";"Acidente c";"447";"BR-116/RS";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"02/04/2022";"01:30:00";"40";"Acidente c";"525";"BR-116/RS";"Norte";"Outros Tipos";1;1;0;0;0;0;0;0;0;0;1;0;1;0;0
"04/04/2022";"01:44:00";"38";"Acidente s";"132";"BR-392/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2022";"09:09:00";"71";"Acidente c";"129.5";"BR-392/RS";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/04/2022";"04:56:00";"70";"Acidente c";"125";"BR-392/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"06/04/2022";"08:09:00";"79";"Acidente c";"620.4";"BR-116/RS";"Sul";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;0;8;0;0;0
"06/04/2022";"09:14:00";"84";"Acidente s";"109";"BR-392/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2022";"12:29:00";"40";"Acidente c";"403.3";"BR-116/RS";"Sul";"Atropelamento";1;0;1;0;0;0;0;0;0;0;1;0;0;1;0
"10/04/2022";"07:56:00";"10";"Acidente c";"12.5";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"10/04/2022";"05:24:00";"40";"Acidente c";"62";"BR-392/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"13/04/2022";"06:55:00";"14";"Acidente c";"125.4";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"13/04/2022";"02:51:00";"47";"Acidente c";"121";"BR-392/RS";"Norte";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"14/04/2022";"06:41:00";"66";"Acidente c";"105";"BR-392/RS";"Norte";"Colisão Transversal";0;0;0;1;1;0;0;0;0;0;4;0;0;1;0
"15/04/2022";"01:13:00";"3";"Acidente s";"522.3";"BR-116/RS";"Norte";"Choque - New jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2022";"12:52:00";"1";"Acidente s";"516.8";"BR-116/RS";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2022";"01:13:00";"39";"Acidente s";"428";"BR-116/RS";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"18/04/2022";"05:20:00";"64";"Acidente c";"522";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;2;0;0
"19/04/2022";"04:16:00";"7";"Acidente s";"566.9";"BR-116/RS";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/04/2022";"06:51:00";"52";"Acidente c";"530.8";"BR-116/RS";"Norte";"Atropelamento";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"20/04/2022";"02:09:00";"46";"Acidente s";"427.6";"BR-116/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"22/04/2022";"06:29:00";"63";"Acidente c";"122.2";"BR-392/RS";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;0;6;1;0;0
"22/04/2022";"06:33:00";"64";"Acidente c";"19.4";"BR-392/RS";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;0;2;1;0;0
"22/04/2022";"11:18:00";"84";"Acidente s";"519.1";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/04/2022";"11:23:00";"22";"Acidente s";"28.2";"BR-392/RS";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"24/04/2022";"06:57:00";"50";"Acidente c";"27.7";"BR-392/RS";"Norte";"Atropelamento";0;0;0;1;0;0;0;0;0;0;1;1;0;1;0
"25/04/2022";"04:08:00";"52";"Acidente c";"518.8";"BR-116/RS";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"25/04/2022";"05:58:00";"60";"Acidente c";"90.3";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"25/04/2022";"06:23:00";"62";"Acidente c";"422";"BR-116/RS";"Sul";"Colisão Frontal";1;0;2;0;0;0;0;0;0;0;2;0;1;0;0
"26/04/2022";"08:19:00";"12";"Acidente c";"430.8";"BR-116/RS";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;1;0;0;0;0;0;1;0;1;0;0
"28/04/2022";"09:52:00";"56";"Acidente c";"68.4";"BR-392/RS";"Sul";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;0;0;2;0;0
"30/04/2022";"02:15:00";"40";"Acidente c";"427";"BR-116/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"01/05/2022";"01:51:00";"3";"Acidente s";"573.9";"BR-116/RS";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/05/2022";"07:05:00";"53";"Acidente c";"19.5";"BR-392/RS";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;5;0;0;0;1
"05/05/2022";"04:23:00";"40";"Acidente c";"4.8";"BR-392/RS";"Norte";"Atropelamento";1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
"06/05/2022";"03:43:00";"47";"Acidente c";"400.6";"BR-116/RS";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/05/2022";"10:40:00";"77";"Acidente c";"113.5";"BR-392/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"07/05/2022";"09:31:00";"21";"Acidente c";"530.1";"BR-116/RS";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"07/05/2022";"07:32:00";"52";"Acidente c";"7.9";"BR-392/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"08/05/2022";"05:44:00";"52";"Acidente c";"38.6";"BR-392/RS";"Norte";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"09/05/2022";"05:44:00";"54";"Acidente c";"533";"BR-116/RS";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"09/05/2022";"09:49:00";"70";"Acidente c";"72.3";"BR-392/RS";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;0;2;0;0
"10/05/2022";"04:57:00";"48";"Acidente c";"516.1";"BR-116/RS";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"10/05/2022";"07:23:00";"52";"Acidente c";"525.9";"BR-116/RS";"Norte";"Colisão Transversal";0;1;1;0;0;0;0;0;0;0;1;0;1;0;0
"12/05/2022";"03:43:00";"42";"Acidente c";"67";"BR-392/RS";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"12/05/2022";"07:01:00";"55";"Acidente c";"522";"BR-116/RS";"Norte";"Colisão Frontal";0;2;0;0;0;0;0;0;0;0;0;0;2;0;0
"13/05/2022";"06:23:00";"12";"Acidente c";"61";"BR-392/RS";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"13/05/2022";"07:32:00";"13";"Acidente c";"11.9";"BR-392/RS";"Sul";"Engavetamento";2;0;0;2;0;0;0;0;0;0;2;0;2;0;0
"13/05/2022";"07:59:00";"14";"Acidente c";"517";"BR-116/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"13/05/2022";"08:04:00";"16";"Acidente c";"465";"BR-116/RS";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"13/05/2022";"08:04:00";"17";"Acidente c";"529.3";"BR-116/RS";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"15/05/2022";"06:45:00";"56";"Acidente c";"473.5";"BR-116/RS";"Sul";"Atropelamento de Animal";2;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"18/05/2022";"06:42:00";"56";"Acidente s";"530.8";"BR-116/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/05/2022";"10:55:00";"38";"Acidente c";"120.7";"BR-392/RS";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"20/05/2022";"02:08:00";"49";"Acidente c";"489";"BR-116/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"20/05/2022";"06:34:00";"70";"Acidente c";"7.2";"BR-392/RS";"Sul";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;0;0;1
"21/05/2022";"05:52:00";"9";"Acidente s";"34";"BR-392/RS";"Norte";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/05/2022";"06:15:00";"10";"Acidente s";"120";"BR-392/RS";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/05/2022";"12:48:00";"1";"Acidente s";"118";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/05/2022";"07:32:00";"17";"Acidente c";"154.5";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"24/05/2022";"07:51:00";"8";"Acidente c";"4.8";"BR-392/RS";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"24/05/2022";"09:16:00";"18";"Acidente c";"8.9";"BR-392/RS";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/05/2022";"01:08:00";"3";"Acidente c";"514.7";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"25/05/2022";"09:02:00";"23";"Acidente c";"3";"BR-392/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"25/05/2022";"08:04:00";"77";"Acidente c";"154.3";"BR-392/RS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"25/05/2022";"08:18:00";"78";"Acidente c";"154.4";"BR-392/RS";"Norte";"Colisão Transversal";0;0;3;0;0;0;0;0;0;0;2;0;0;1;0
"25/05/2022";"08:22:00";"79";"Acidente c";"67";"BR-392/RS";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"25/05/2022";"10:53:00";"82";"Acidente s";"113.6";"BR-392/RS";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/05/2022";"08:48:00";"55";"Acidente s";"640.5";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/05/2022";"03:08:00";"3";"Acidente s";"417.8";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/05/2022";"07:09:00";"9";"Acidente c";"465";"BR-116/RS";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;4;1;0;0;0
"31/05/2022";"12:55:00";"40";"Acidente c";"67";"BR-392/RS";"Sul";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"02/06/2022";"12:33:00";"53";"Acidente c";"583";"BR-116/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"03/06/2022";"06:46:00";"8";"Acidente c";"519";"BR-116/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/06/2022";"07:58:00";"10";"Acidente c";"452.5";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"05/06/2022";"06:37:00";"50";"Acidente c";"40";"BR-392/RS";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"05/06/2022";"10:10:00";"60";"Acidente c";"656.1";"BR-116/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"06/06/2022";"10:26:00";"60";"Acidente s";"88.3";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/06/2022";"07:14:00";"4";"Acidente c";"521";"BR-116/RS";"Norte";"Colisão Transversal";1;1;0;0;0;0;0;0;0;0;1;1;0;0;0
"10/06/2022";"02:00:00";"36";"Acidente c";"563";"BR-116/RS";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;1;0;0
"11/06/2022";"03:16:00";"38";"Acidente c";"115";"BR-392/RS";"Sul";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"11/06/2022";"09:24:00";"59";"Acidente c";"58.7";"BR-392/RS";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"12/06/2022";"07:21:00";"39";"Acidente c";"102";"BR-392/RS";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"14/06/2022";"11:37:00";"88";"Acidente s";"510";"BR-116/RS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;3;0;0;0;0
"15/06/2022";"07:32:00";"9";"Acidente c";"528.5";"BR-116/RS";"Norte";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
"15/06/2022";"01:17:00";"44";"Acidente c";"476";"BR-116/RS";"Norte";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;1;0;0;1;0
"15/06/2022";"05:45:00";"60";"Acidente s";"492.3";"BR-116/RS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;1;0;0;0;0;0;40;0;0;0;0
"17/06/2022";"04:17:00";"7";"Acidente s";"78.8";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/06/2022";"06:49:00";"11";"Acidente c";"525";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"18/06/2022";"09:49:00";"30";"Acidente s";"524";"BR-116/RS";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"18/06/2022";"11:24:00";"88";"Acidente c";"403";"BR-116/RS";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/06/2022";"07:20:00";"8";"Acidente s";"531.9";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/06/2022";"03:06:00";"49";"Acidente c";"514.1";"BR-116/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/06/2022";"03:38:00";"58";"Acidente c";"9.5";"BR-392/RS";"Sul";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;1;0;0;0;1
"22/06/2022";"09:35:00";"17";"Acidente s";"521";"BR-116/RS";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/06/2022";"04:48:00";"52";"Acidente c";"4";"BR-392/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"23/06/2022";"08:41:00";"56";"Acidente c";"28";"BR-392/RS";"Norte";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"24/06/2022";"04:35:00";"54";"Acidente s";"78.3";"BR-392/RS";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"25/06/2022";"06:25:00";"44";"Acidente c";"123.8";"BR-392/RS";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"26/06/2022";"11:39:00";"86";"Acidente s";"72.4";"BR-392/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/06/2022";"09:07:00";"12";"Acidente c";"563";"BR-116/RS";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"28/06/2022";"07:26:00";"10";"Acidente s";"117.1";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/06/2022";"05:33:00";"41";"Acidente c";"8.9";"BR-392/RS";"Norte";"Colisão lateral no mesmo sentido";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"28/06/2022";"07:09:00";"50";"Acidente c";"528.3";"BR-116/RS";"Norte";"Colisão Frontal";2;0;0;0;1;0;0;0;0;0;3;0;0;1;0
"30/06/2022";"06:44:00";"6";"Acidente c";"530";"BR-116/RS";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"01/07/2022";"08:50:00";"17";"Acidente s";"515.1";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/07/2022";"09:19:00";"18";"Acidente c";"406.5";"BR-116/RS";"Norte";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;0;0;6;0
"02/07/2022";"06:53:00";"7";"Acidente s";"67";"BR-392/RS";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"02/07/2022";"05:55:00";"49";"Acidente c";"40.4";"BR-392/RS";"Norte";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"04/07/2022";"02:45:00";"4";"Acidente s";"406";"BR-116/RS";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/07/2022";"09:27:00";"21";"Acidente c";"447";"BR-116/RS";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"05/07/2022";"05:11:00";"52";"Acidente c";"517.2";"BR-116/RS";"Norte";"Colisão lateral no mesmo sentido";0;1;1;0;0;0;0;0;0;0;1;0;1;0;0
"06/07/2022";"11:11:00";"27";"Acidente s";"122.9";"BR-392/RS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"07/07/2022";"08:42:00";"75";"Acidente c";"420";"BR-116/RS";"Norte";"Saída de Pista";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"08/07/2022";"07:37:00";"11";"Acidente c";"527";"BR-116/RS";"Sul";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"09/07/2022";"03:17:00";"9";"Acidente s";"115";"BR-392/RS";"Norte";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/07/2022";"11:09:00";"26";"Acidente c";"600";"BR-116/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"09/07/2022";"03:30:00";"42";"Acidente s";"20";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/07/2022";"07:37:00";"56";"Acidente c";"58.8";"BR-392/RS";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/07/2022";"07:55:00";"15";"Acidente c";"530";"BR-116/RS";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"13/07/2022";"10:13:00";"74";"Acidente c";"20";"BR-392/RS";"Sul";"Choque - Objeto sobre a pista";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/07/2022";"04:53:00";"6";"Acidente c";"401.4";"BR-116/RS";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"15/07/2022";"05:33:00";"5";"Acidente c";"454.9";"BR-116/RS";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;1;0;0
"16/07/2022";"06:33:00";"11";"Acidente s";"68";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"16/07/2022";"09:03:00";"21";"Acidente c";"43";"BR-392/RS";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"17/07/2022";"06:59:00";"12";"Acidente c";"118.5";"BR-392/RS";"Sul";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"18/07/2022";"09:10:00";"27";"Acidente c";"45.5";"BR-392/RS";"Sul";"Capotamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"18/07/2022";"04:24:00";"47";"Acidente c";"513.2";"BR-116/RS";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"21/07/2022";"06:15:00";"60";"Acidente c";"491.2";"BR-116/RS";"Sul";"Colisão Traseira";1;1;0;0;0;0;0;0;0;0;4;0;0;0;1
"23/07/2022";"08:05:00";"15";"Acidente s";"513.2";"BR-116/RS";"Norte";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/07/2022";"06:25:00";"4";"Acidente c";"160.3";"BR-392/RS";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;1;0;2
