data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"30/08/2017";"08:05:00";"93";"com vítima";"364";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;2;3;1;0;0;0
"31/08/2017";"07:29:00";"66";"sem vítima";"535.4";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"31/08/2017";"08:42:00";"99";"sem vítima";"627.472";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"31/08/2017";"06:16:00";"317";"com vítima";"462";"BR-163/MS";"Sul";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"31/08/2017";"10:47:00";"374";"com vítima";"322.9";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/09/2017";"12:06:00";"2";"sem vítima";"260";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/09/2017";"05:12:00";"36";"sem vítima";"529";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"01/09/2017";"07:15:00";"61";"com vítima";"479";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"01/09/2017";"02:25:00";"240";"com vítima";"104";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"01/09/2017";"08:01:00";"358";"com vítima";"443.8";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";0;0;2;0;0;2;0;0;0;0;2;1;1;0;1
"01/09/2017";"09:08:00";"368";"sem vítima";"443.8";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"02/09/2017";"12:24:00";"4";"sem vítima";"211";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/09/2017";"03:29:00";"28";"sem vítima";"844.3";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/09/2017";"06:19:00";"53";"com vítima";"207.6";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"02/09/2017";"09:36:00";"322";"sem vítima";"183.9";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"02/09/2017";"10:24:00";"329";"sem vítima";"284.8";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"03/09/2017";"01:50:00";"13";"com vítima";"143";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"03/09/2017";"05:18:00";"26";"com vítima";"329";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"03/09/2017";"05:21:00";"28";"com vítima";"682.158";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";2;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"03/09/2017";"09:16:00";"84";"com vítima";"611.181";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;1;0;0;0;0;2;0;1;0;0
"03/09/2017";"02:44:00";"168";"com vítima";"840.843";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
"03/09/2017";"05:17:00";"217";"sem vítima";"40";"BR-163/MS";"Norte";"Colisão c/ obstáculos";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/09/2017";"06:02:00";"235";"com vítima";"366.4";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"03/09/2017";"06:13:00";"238";"com vítima";"500.94";"BR-163/MS";"Sul";"Colisão com veículos (frontal)";0;0;1;0;0;2;0;0;0;1;3;0;1;0;1
"03/09/2017";"08:28:00";"266";"com vítima";"280";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"03/09/2017";"10:44:00";"279";"sem vítima";"45";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"04/09/2017";"05:14:00";"50";"sem vítima";"431.4";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/09/2017";"03:57:00";"259";"com vítima";"501.183";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"04/09/2017";"09:49:00";"343";"sem vítima";"660";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/09/2017";"12:04:00";"3";"com vítima";"526.5";"BR-163/MS";"Norte";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"06/09/2017";"11:16:00";"177";"com vítima";"719.9";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;0;1;0;1;0;0;0;0;1;0;0;1;0
"06/09/2017";"08:02:00";"345";"sem vítima";"599.67";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2017";"11:05:00";"152";"com vítima";"470";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;0;1;0;0;1;0;0;0;1;3;1;1;0;0
"07/09/2017";"05:34:00";"304";"com vítima";"490.8";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";3;0;0;0;0;0;0;0;0;0;2;0;2;3;2
"07/09/2017";"06:50:00";"321";"com vítima";"125.21";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;1;0
"07/09/2017";"11:29:00";"365";"sem vítima";"22";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/09/2017";"09:09:00";"97";"sem vítima";"93";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
"08/09/2017";"09:54:00";"111";"com vítima";"43.85";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"08/09/2017";"08:54:00";"330";"com vítima";"487.8";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;1;0;1;0;0
"08/09/2017";"11:21:00";"361";"com vítima";"606.83";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"09/09/2017";"08:43:00";"95";"com vítima";"748";"BR-163/MS";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"09/09/2017";"10:15:00";"127";"sem vítima";"434";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"09/09/2017";"12:30:00";"164";"com vítima";"464";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/09/2017";"06:18:00";"284";"com vítima";"517";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"09/09/2017";"08:18:00";"310";"sem vítima";"2";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;4;0;0;0;0
"10/09/2017";"03:50:00";"18";"com vítima";"70.6";"BR-163/MS";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"10/09/2017";"05:11:00";"27";"com vítima";"727.5";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/09/2017";"09:40:00";"111";"com vítima";"77";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"10/09/2017";"03:56:00";"258";"com vítima";"259";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/09/2017";"05:16:00";"295";"com vítima";"642.4";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"10/09/2017";"07:10:00";"338";"com vítima";"238";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"10/09/2017";"08:22:00";"355";"sem vítima";"698.868";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/09/2017";"11:12:00";"385";"com vítima";"558.655";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"11/09/2017";"02:58:00";"15";"sem vítima";"466.482";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"11/09/2017";"04:57:00";"30";"sem vítima";"215.593";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"11/09/2017";"04:58:00";"31";"com vítima";"561.273";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"11/09/2017";"10:37:00";"377";"com vítima";"660.981";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"12/09/2017";"04:56:00";"52";"com vítima";"36.958";"BR-163/MS";"Norte";"Engavetamento";1;0;3;0;0;3;0;0;0;0;5;3;2;1;0
"12/09/2017";"08:40:00";"101";"sem vítima";"25.2";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/09/2017";"02:30:00";"211";"com vítima";"473.71";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/09/2017";"03:19:00";"229";"sem vítima";"260";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"12/09/2017";"07:14:00";"296";"com vítima";"12";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;4;2;0;0;0
"14/09/2017";"06:27:00";"54";"sem vítima";"485";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"14/09/2017";"08:51:00";"118";"com vítima";"411.6";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;1;3;1;0;0;0
"14/09/2017";"01:39:00";"216";"com vítima";"522.6";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;3;0;0;0
"14/09/2017";"05:23:00";"291";"sem vítima";"268";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;4;0;0;0;0
"15/09/2017";"11:40:00";"206";"com vítima";"374.674";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";3;0;0;0;0;0;0;0;0;0;0;2;0;0;1
"15/09/2017";"01:16:00";"227";"sem vítima";"466.17";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"15/09/2017";"01:30:00";"235";"com vítima";"757.211";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"15/09/2017";"01:30:00";"234";"com vítima";"358.658";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;2;1;0;0;0
"15/09/2017";"02:13:00";"246";"sem vítima";"28.685";"BR-163/MS";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2017";"06:00:00";"321";"com vítima";"475.887";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"15/09/2017";"08:37:00";"357";"com vítima";"62.9";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"15/09/2017";"08:48:00";"360";"com vítima";"428.389";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;1;0;2;1;1
"16/09/2017";"12:36:00";"7";"com vítima";"48";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;0;0;1;0;0;0;1;1;2;0;0;0
"16/09/2017";"07:22:00";"43";"sem vítima";"53.3";"BR-163/MS";"Norte";"Saídas de pista";0;0;0;0;1;0;0;0;0;0;6;0;0;0;0
"16/09/2017";"02:04:00";"153";"sem vítima";"180";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"16/09/2017";"11:13:00";"280";"sem vítima";"463";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"17/09/2017";"02:12:00";"16";"sem vítima";"384.296";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"17/09/2017";"12:46:00";"168";"com vítima";"395.303";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";0;0;1;0;0;2;0;0;0;1;0;1;0;0;1
"17/09/2017";"04:22:00";"237";"sem vítima";"205.853";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"17/09/2017";"07:29:00";"297";"com vítima";"488.467";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;1;0;1;0;0;0;0;0;0;0;1;0;1;0
"17/09/2017";"09:31:00";"314";"sem vítima";"151.79";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/09/2017";"03:35:00";"19";"com vítima";"258.2";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"18/09/2017";"06:56:00";"78";"com vítima";"477.725";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;1;1;1;0;0;0;0;0;0;2;1;0;0;0
"19/09/2017";"04:18:00";"33";"sem vítima";"165.269";"BR-163/MS";"Sul";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"19/09/2017";"05:28:00";"43";"sem vítima";"480.769";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/09/2017";"06:30:00";"54";"com vítima";"263";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;1;0;1;0;0;0;0;0;0;1;1;0;0;0
"19/09/2017";"05:26:00";"304";"com vítima";"484.406";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"19/09/2017";"06:28:00";"327";"sem vítima";"444.318";"BR-163/MS";"Norte";"Colisão c/ obstáculos";0;0;1;0;0;1;0;0;0;0;3;0;0;0;0
"19/09/2017";"06:41:00";"332";"sem vítima";"31";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/09/2017";"07:15:00";"340";"sem vítima";"387.4";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"20/09/2017";"01:16:00";"212";"com vítima";"475.752";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;0;2;1;0;0;0
"20/09/2017";"02:20:00";"231";"sem vítima";"634.476";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"20/09/2017";"06:36:00";"327";"com vítima";"721.641";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;4;0;0;2;0;0;0;0;4;2;2;1;0
"21/09/2017";"01:03:00";"191";"sem vítima";"35";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/09/2017";"07:19:00";"320";"com vítima";"618.302";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";1;0;1;0;0;2;0;0;0;0;3;0;0;0;1
"22/09/2017";"01:46:00";"261";"com vítima";"800.855";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"22/09/2017";"03:37:00";"296";"sem vítima";"265.808";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"22/09/2017";"08:08:00";"377";"com vítima";"158.2";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;2;0;0;0
"22/09/2017";"11:40:00";"405";"sem vítima";"339";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2017";"01:10:00";"8";"com vítima";"613.892";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"23/09/2017";"01:58:00";"14";"com vítima";"479.811";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"23/09/2017";"03:17:00";"20";"sem vítima";"674.66";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2017";"04:40:00";"32";"sem vítima";"20";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2017";"07:01:00";"67";"sem vítima";"550";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/09/2017";"07:20:00";"74";"sem vítima";"250.687";"BR-163/MS";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"23/09/2017";"08:41:00";"106";"com vítima";"753.25";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";1;0;1;0;0;1;0;0;0;1;3;0;0;0;1
"24/09/2017";"02:01:00";"12";"sem vítima";"173.2";"BR-163/MS";"Norte";"Capotamento";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/09/2017";"10:20:00";"104";"com vítima";"159";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;1;0;0;0;1;2;3;0;0;0
"24/09/2017";"12:27:00";"129";"com vítima";"35.419";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"24/09/2017";"10:31:00";"277";"sem vítima";"358.5";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/09/2017";"10:41:00";"138";"com vítima";"269";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/09/2017";"07:06:00";"71";"com vítima";"482.5";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
"26/09/2017";"01:00:00";"208";"sem vítima";"210.103";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/09/2017";"04:44:00";"296";"com vítima";"39.9";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
"27/09/2017";"10:34:00";"366";"sem vítima";"50.74";"BR-163/MS";"Norte";"Capotamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2017";"05:06:00";"51";"sem vítima";"631.885";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"28/09/2017";"11:06:00";"185";"com vítima";"24.5";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";2;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"28/09/2017";"12:00:00";"194";"com vítima";"789";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"28/09/2017";"03:08:00";"248";"sem vítima";"60";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;2;0;0;2;0;0;0;0;4;0;0;0;0
"29/09/2017";"06:02:00";"56";"com vítima";"462";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/09/2017";"08:37:00";"101";"com vítima";"456.4";"BR-163/MS";"Sul";"Colisão lateral no sentido contrário";1;0;0;0;0;0;0;0;0;1;0;2;0;0;1
"29/09/2017";"09:19:00";"113";"com vítima";"670";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"30/09/2017";"07:15:00";"59";"com vítima";"260";"BR-163/MS";"Sul";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"30/09/2017";"12:56:00";"148";"com vítima";"483.696";"BR-163/MS";"Norte";"Tombamento";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"30/09/2017";"01:01:00";"151";"com vítima";"737.941";"BR-163/MS";"Sul";"Colisão lateral no mesmo sentido";0;0;2;1;0;0;0;0;0;0;3;0;0;1;0
"30/09/2017";"04:31:00";"206";"com vítima";"269";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/09/2017";"06:31:00";"237";"sem vítima";"152.3";"BR-163/MS";"Norte";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2017";"07:46:00";"65";"com vítima";"212.8";"BR-163/MS";"Norte";"Colisão com veículos (frontal)";0;0;1;0;0;1;0;0;0;1;1;0;1;0;1
"01/10/2017";"10:15:00";"262";"sem vítima";"513.33";"BR-163/MS";"Sul";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/10/2017";"02:35:00";"42";"sem vítima";"350.8";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/10/2017";"11:40:00";"186";"com vítima";"747";"BR-163/MS";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/10/2017";"06:58:00";"49";"com vítima";"165";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"04/10/2017";"05:30:00";"49";"sem vítima";"263.471";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;1;0;0;2;0;0;0;0;4;0;0;0;0
"04/10/2017";"08:33:00";"108";"sem vítima";"216.3";"BR-163/MS";"Sul";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/10/2017";"06:17:00";"331";"com vítima";"477.796";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;3;2;0;2;0;0;0;1;7;2;0;0;0
"05/10/2017";"06:22:00";"334";"com vítima";"167.634";"BR-163/MS";"Sul";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/10/2017";"03:10:00";"258";"sem vítima";"348";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"06/10/2017";"04:20:00";"275";"sem vítima";"36.222";"BR-163/MS";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"07/10/2017";"06:45:00";"58";"com vítima";"418.667";"BR-163/MS";"Norte";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/10/2017";"12:01:00";"157";"com vítima";"512.52";"BR-163/MS";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"07/10/2017";"07:07:00";"269";"com vítima";"266.538";"BR-163/MS";"Norte";"Atropelamento de pedestre";2;0;0;0;0;0;0;0;0;0;0;1;0;1;0
"08/10/2017";"03:39:00";"24";"com vítima";"64";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
"08/10/2017";"04:48:00";"33";"com vítima";"77.897";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;0;1;0;0;0;0;0;9;0;0;1;0
"08/10/2017";"08:22:00";"259";"sem vítima";"585";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"08/10/2017";"11:28:00";"292";"com vítima";"171";"BR-163/MS";"Sul";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/10/2017";"02:42:00";"16";"com vítima";"679.929";"BR-163/MS";"Sul";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;0;1;0
"09/10/2017";"03:01:00";"244";"sem vítima";"84";"BR-163/MS";"Norte";"Atropelamento de animais";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/10/2017";"06:13:00";"40";"sem vítima";"364.955";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"10/10/2017";"12:56:00";"190";"sem vítima";"253";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"10/10/2017";"05:15:00";"286";"com vítima";"564.118";"BR-163/MS";"Norte";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"10/10/2017";"06:04:00";"305";"sem vítima";"211.212";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"10/10/2017";"06:24:00";"310";"com vítima";"796.662";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"11/10/2017";"02:06:00";"223";"com vítima";"485";"BR-163/MS";"Norte";"Colisão com veículos (traseira)";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"11/10/2017";"11:01:00";"358";"com vítima";"608.838";"BR-163/MS";"Norte";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;7;1;0;0;0
"12/10/2017";"03:54:00";"28";"sem vítima";"561";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/10/2017";"12:26:00";"150";"com vítima";"8";"BR-163/MS";"Norte";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;1;3;2;0;0;0
"12/10/2017";"05:13:00";"234";"sem vítima";"370";"BR-163/MS";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/10/2017";"06:23:00";"254";"com vítima";"238.54";"BR-163/MS";"Norte";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"12/10/2017";"06:28:00";"255";"com vítima";"477.725";"BR-163/MS";"Norte";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;2;1;0;0
"13/10/2017";"07:29:00";"80";"sem vítima";"5.4";"BR-163/MS";"Sul";"Colisão com veículos (traseira)";3;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"13/10/2017";"01:27:00";"199";"com vítima";"656.459";"BR-163/MS";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
