data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"26/08/2023";"08:27:00";"63";"ac03-Acide";"761";"BR-153/TO";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"26/08/2023";"10:33:00";"97";"ac03-Acide";"290";"BR-153/GO";"Norte";"Tombamento";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"26/08/2023";"01:49:00";"124";"ac01-Acide";"308.1";"BR-153/GO";"Sul";"Tombamento";0;0;2;0;0;0;0;0;0;0;1;0;0;0;1
"27/08/2023";"10:17:00";"79";"ac03-Acide";"182";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;7;0;0;0;0
"27/08/2023";"03:02:00";"135";"ac01-Acide";"675.9";"BR-153/TO";"Sul";"Colisão Frontal";0;0;0;2;0;0;0;0;0;0;0;0;1;1;1
"27/08/2023";"06:25:00";"168";"ac02-Acide";"88.5";"BR-153/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"27/08/2023";"10:14:00";"203";"ac02-Acide";"442.3";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"28/08/2023";"04:56:00";"18";"ac02-Acide";"325";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"28/08/2023";"05:51:00";"24";"ac03-Acide";"234.4";"BR-153/GO";"Norte";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"29/08/2023";"12:25:00";"4";"ac03-Acide";"399";"BR-153/GO";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/08/2023";"10:38:00";"85";"ac03-Acide";"438";"BR-153/GO";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"29/08/2023";"01:20:00";"108";"ac02-Acide";"709";"BR-153/TO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/08/2023";"03:30:00";"139";"ac03-Acide";"275";"BR-153/GO";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"30/08/2023";"06:28:00";"37";"ac02-Acide";"329.06";"BR-153/GO";"Sul";"Colisão lateral no sentido contrário";1;0;0;0;0;1;0;0;0;1;3;2;2;0;0
"30/08/2023";"01:06:00";"112";"ac03-Acide";"382";"BR-153/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/08/2023";"05:18:00";"168";"ac03-Acide";"354.3";"BR-153/GO";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"30/08/2023";"06:21:00";"179";"ac02-Acide";"347.4";"BR-153/GO";"Sul";"Colisão lateral no sentido contrário";0;0;1;0;0;0;0;0;0;1;2;0;1;0;0
"31/08/2023";"08:59:00";"75";"ac03-Acide";"211";"BR-153/GO";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;3;2;0;0;0
"31/08/2023";"05:49:00";"198";"ac03-Acide";"234";"BR-153/GO";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"31/08/2023";"06:38:00";"208";"ac03-Acide";"704";"BR-153/TO";"Norte";"Colisão Traseira";0;0;2;0;0;1;0;0;0;0;2;0;0;0;0
"31/08/2023";"06:49:00";"213";"ac02-Acide";"785";"BR-153/TO";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;1;0;1;1;0;0;0
"31/08/2023";"09:50:00";"240";"ac03-Acide";"124";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/09/2023";"06:29:00";"31";"ac03-Acide";"143";"BR-080/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"01/09/2023";"06:57:00";"33";"ac03-Acide";"440";"BR-414/GO";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/09/2023";"07:50:00";"49";"ac03-Acide";"440";"BR-414/GO";"Sul";"Colisão lateral no mesmo sentido";2;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"01/09/2023";"08:56:00";"66";"ac03-Acide";"443";"BR-153/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/09/2023";"12:11:00";"110";"ac03-Acide";"441";"BR-153/GO";"Norte";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;1;0;0;0;0
"01/09/2023";"02:29:00";"140";"ac02-Acide";"403";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/09/2023";"04:42:00";"184";"ac03-Acide";"411";"BR-414/GO";"Norte";"Colisão lateral no mesmo sentido";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"01/09/2023";"05:27:00";"198";"ac02-Acide";"440";"BR-414/GO";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;0;2;0;0;0
"01/09/2023";"08:13:00";"225";"ac03-Acide";"125";"BR-080/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/09/2023";"11:13:00";"252";"ac03-Acide";"141";"BR-080/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/09/2023";"12:22:00";"2";"ac03-Acide";"672";"BR-153/TO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/09/2023";"04:40:00";"24";"ac03-Acide";"423";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/09/2023";"05:09:00";"28";"ac03-Acide";"317";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/09/2023";"10:04:00";"99";"ac03-Acide";"302";"BR-153/GO";"Norte";"Colisão Traseira";2;0;0;0;0;1;0;0;0;0;8;0;0;0;0
"02/09/2023";"10:46:00";"113";"ac03-Acide";"436";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/09/2023";"02:53:00";"154";"ac03-Acide";"439";"BR-414/GO";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"02/09/2023";"04:45:00";"189";"ac03-Acide";"302";"BR-153/GO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/09/2023";"08:39:00";"245";"ac03-Acide";"355";"BR-153/GO";"Sul";"Choque - Veiculo parado no acostamento";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"02/09/2023";"11:25:00";"273";"ac02-Acide";"311";"BR-153/GO";"Sul";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"03/09/2023";"12:52:00";"5";"ac02-Acide";"436.5";"BR-153/GO";"Sul";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"03/09/2023";"04:24:00";"25";"ac03-Acide";"305.7";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/09/2023";"04:47:00";"27";"ac03-Acide";"302.8";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/09/2023";"04:50:00";"28";"ac02-Acide";"439.8";"BR-414/GO";"Sul";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"03/09/2023";"09:12:00";"67";"ac02-Acide";"8.5";"BR-153/GO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"03/09/2023";"04:11:00";"155";"ac03-Acide";"396.1";"BR-153/GO";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/09/2023";"07:46:00";"204";"ac03-Acide";"198";"BR-153/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"03/09/2023";"08:01:00";"207";"ac02-Acide";"758";"BR-153/TO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"04/09/2023";"02:27:00";"150";"ac02-Acide";"321";"BR-153/GO";"Sul";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;0;1;0;0;0
"05/09/2023";"04:26:00";"25";"ac03-Acide";"305";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/09/2023";"06:20:00";"39";"ac02-Acide";"443";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"06/09/2023";"06:39:00";"44";"ac03-Acide";"368.8";"BR-414/GO";"Sul";"Saida de Pista";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"06/09/2023";"08:20:00";"69";"ac03-Acide";"378";"BR-414/GO";"Sul";"Colisão lateral no sentido contrário";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"06/09/2023";"08:23:00";"70";"ac03-Acide";"435";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"06/09/2023";"09:31:00";"81";"ac03-Acide";"281";"BR-153/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"06/09/2023";"10:52:00";"93";"ac03-Acide";"281.3";"BR-153/GO";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/09/2023";"06:37:00";"162";"ac03-Acide";"282";"BR-153/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/09/2023";"07:07:00";"167";"ac01-Acide";"254.6";"BR-153/GO";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;0;0;1;2
"06/09/2023";"08:39:00";"181";"ac01-Acide";"358.95";"BR-414/GO";"Sul";"Colisão lateral no sentido contrário";2;0;0;1;0;1;0;0;0;0;2;0;0;0;1
"06/09/2023";"09:30:00";"189";"ac03-Acide";"766";"BR-153/TO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/09/2023";"12:30:00";"5";"ac03-Acide";"337";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/09/2023";"03:52:00";"30";"ac03-Acide";"387";"BR-414/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/09/2023";"04:28:00";"32";"ac03-Acide";"86";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/09/2023";"12:03:00";"121";"ac02-Acide";"321";"BR-153/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/09/2023";"01:56:00";"146";"ac03-Acide";"418.4";"BR-414/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/09/2023";"07:04:00";"199";"ac03-Acide";"360";"BR-153/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"07/09/2023";"07:32:00";"206";"ac03-Acide";"301";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/09/2023";"11:23:00";"230";"ac03-Acide";"27.8";"BR-153/GO";"Norte";"Saida de Pista";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"08/09/2023";"12:15:00";"3";"ac03-Acide";"437.03";"BR-153/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/09/2023";"10:12:00";"84";"ac03-Acide";"437";"BR-414/GO";"Sul";"Engavetamento";1;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"08/09/2023";"10:24:00";"85";"ac03-Acide";"123";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"08/09/2023";"11:33:00";"99";"ac03-Acide";"285";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;20;0;0;0;0
"09/09/2023";"10:30:00";"73";"ac03-Acide";"244";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/09/2023";"12:44:00";"101";"ac02-Acide";"439.9";"BR-414/GO";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"09/09/2023";"06:30:00";"180";"ac03-Acide";"435";"BR-153/GO";"Norte";"Engavetamento";2;0;0;0;0;2;0;0;0;0;3;0;0;0;0
"09/09/2023";"07:01:00";"185";"ac03-Acide";"436";"BR-153/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/09/2023";"09:19:00";"213";"ac03-Acide";"344";"BR-414/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/09/2023";"10:11:00";"214";"ac03-Acide";"441.1";"BR-153/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/09/2023";"07:12:00";"38";"ac02-Acide";"405";"BR-414/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/09/2023";"08:36:00";"59";"ac03-Acide";"635";"BR-153/TO";"Norte";"Colisão Traseira";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"10/09/2023";"10:28:00";"88";"ac03-Acide";"634";"BR-153/TO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"10/09/2023";"02:21:00";"135";"ac02-Acide";"396";"BR-153/GO";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"10/09/2023";"04:02:00";"174";"ac03-Acide";"360";"BR-153/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/09/2023";"04:34:00";"186";"ac03-Acide";"314";"BR-153/GO";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"11/09/2023";"06:53:00";"38";"ac02-Acide";"704";"BR-153/TO";"Sul";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;1;0;4;0;0
"11/09/2023";"03:13:00";"148";"ac02-Acide";"337";"BR-414/GO";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;1;1;0;0
"12/09/2023";"02:12:00";"7";"ac03-Acide";"82.5";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/09/2023";"06:05:00";"19";"ac03-Acide";"342";"BR-153/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/09/2023";"07:48:00";"169";"ac02-Acide";"95";"BR-080/GO";"Sul";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;2;1;0;0;0
"12/09/2023";"09:41:00";"186";"ac02-Acide";"727";"BR-153/TO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/09/2023";"01:57:00";"104";"ac03-Acide";"284";"BR-153/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;1;10;0;0;0;0
"13/09/2023";"07:43:00";"180";"ac03-Acide";"641";"BR-153/TO";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/09/2023";"08:52:00";"47";"ac03-Acide";"310";"BR-153/GO";"Sul";"Choque - Sinalização";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"14/09/2023";"12:38:00";"84";"ac02-Acide";"292";"BR-153/GO";"Norte";"Queda de Moto";1;0;0;1;0;0;0;0;0;0;0;3;1;0;0
"14/09/2023";"12:56:00";"86";"ac03-Acide";"287";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;0;5;0;0;0
"15/09/2023";"03:35:00";"137";"ac03-Acide";"131";"BR-080/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/09/2023";"07:00:00";"176";"ac03-Acide";"99";"BR-080/GO";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"15/09/2023";"07:39:00";"184";"ac03-Acide";"145";"BR-153/GO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/09/2023";"11:08:00";"213";"ac02-Acide";"437.7";"BR-414/GO";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"16/09/2023";"07:41:00";"67";"ac03-Acide";"388";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2023";"11:53:00";"119";"ac03-Acide";"121";"BR-080/GO";"Sul";"Colisão lateral no sentido contrário";0;0;1;1;0;0;0;0;0;0;1;0;0;0;0
"16/09/2023";"08:20:00";"218";"ac03-Acide";"345";"BR-414/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/09/2023";"10:53:00";"238";"ac02-Acide";"304";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;1;0;0;0;0;2;0;2;0;0
"16/09/2023";"11:00:00";"239";"ac02-Acide";"297";"BR-153/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"17/09/2023";"05:19:00";"29";"ac03-Acide";"682.5";"BR-153/TO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/09/2023";"01:49:00";"123";"ac03-Acide";"134.6";"BR-153/GO";"Sul";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/09/2023";"02:08:00";"125";"ac03-Acide";"50";"BR-153/GO";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/09/2023";"02:24:00";"131";"ac02-Acide";"378";"BR-153/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"17/09/2023";"05:00:00";"175";"ac02-Acide";"375";"BR-414/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/09/2023";"06:28:00";"198";"ac02-Acide";"674";"BR-153/TO";"Sul";"Colisão lateral no mesmo sentido";0;0;0;2;0;0;0;0;0;0;3;1;0;0;0
"17/09/2023";"07:26:00";"211";"ac02-Acide";"675";"BR-153/TO";"Sul";"Atropelamento - Ciclista";1;1;0;0;0;0;0;0;0;0;2;0;0;1;0
"17/09/2023";"08:40:00";"222";"ac03-Acide";"409.8";"BR-153/GO";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"17/09/2023";"09:37:00";"231";"ac03-Acide";"423";"BR-153/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/09/2023";"04:06:00";"16";"ac03-Acide";"339";"BR-153/GO";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/09/2023";"12:13:00";"114";"ac01-Acide";"101.1";"BR-153/GO";"Sul";"Engavetamento";2;0;2;0;0;0;0;0;0;0;4;1;0;0;1
"18/09/2023";"01:10:00";"122";"ac03-Acide";"359";"BR-153/GO";"Sul";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"18/09/2023";"07:50:00";"192";"ac03-Acide";"33";"BR-153/GO";"Norte";"Saida de Pista";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/09/2023";"06:03:00";"21";"ac03-Acide";"325.5";"BR-414/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/09/2023";"08:11:00";"42";"ac03-Acide";"206.5";"BR-153/GO";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"20/09/2023";"04:31:00";"27";"ac03-Acide";"198";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"20/09/2023";"06:30:00";"43";"ac03-Acide";"392.95";"BR-414/GO";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"20/09/2023";"01:40:00";"129";"ac03-Acide";"373";"BR-153/GO";"Sul";"Carreta deu L";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"20/09/2023";"09:07:00";"219";"ac02-Acide";"776";"BR-153/TO";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;0;3;0;0
"21/09/2023";"09:56:00";"75";"ac02-Acide";"687";"BR-153/TO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/09/2023";"10:41:00";"86";"ac03-Acide";"70";"BR-153/GO";"Norte";"Colisão Traseira";0;0;0;0;0;1;0;0;0;1;1;0;0;0;0
"21/09/2023";"11:23:00";"93";"ac03-Acide";"182";"BR-153/GO";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"21/09/2023";"07:13:00";"200";"ac03-Acide";"278";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2023";"01:48:00";"127";"ac03-Acide";"340";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2023";"02:36:00";"139";"ac03-Acide";"192";"BR-153/GO";"Sul";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"22/09/2023";"02:46:00";"141";"ac03-Acide";"405.3";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2023";"05:42:00";"178";"ac03-Acide";"375";"BR-153/GO";"Norte";"Choque - Defensa metálica";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/09/2023";"08:39:00";"222";"ac03-Acide";"203";"BR-153/GO";"Norte";"Colisão Traseira";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"22/09/2023";"09:28:00";"230";"ac03-Acide";"252";"BR-153/GO";"Sul";"Choque - Objeto sobre a pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/09/2023";"07:38:00";"53";"ac03-Acide";"316.1";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/09/2023";"08:39:00";"65";"ac03-Acide";"214";"BR-153/GO";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"23/09/2023";"10:21:00";"87";"ac03-Acide";"361";"BR-153/GO";"Sul";"Colisão Traseira";0;0;0;1;0;1;0;0;0;0;0;1;0;0;0
"23/09/2023";"07:14:00";"200";"ac03-Acide";"73";"BR-153/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2023";"08:19:00";"207";"ac02-Acide";"435";"BR-414/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"24/09/2023";"01:32:00";"10";"ac03-Acide";"733.8";"BR-153/TO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/09/2023";"06:35:00";"204";"ac02-Acide";"408";"BR-414/GO";"Sul";"Atropelamento - Morador";0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
"24/09/2023";"06:57:00";"209";"ac03-Acide";"160.6";"BR-153/GO";"Sul";"Saida de Pista";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"24/09/2023";"07:08:00";"212";"ac01-Acide";"673.5";"BR-153/TO";"Norte";"Colisão Frontal";0;0;0;2;0;0;0;0;0;0;0;3;0;0;0
"24/09/2023";"08:01:00";"222";"ac03-Acide";"212.76";"BR-153/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/09/2023";"10:53:00";"103";"ac01-Acide";"418.2";"BR-414/GO";"Sul";"Engavetamento";12;0;3;0;0;0;0;0;0;2;13;4;3;2;3
"25/09/2023";"05:03:00";"168";"ac03-Acide";"786";"BR-153/TO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"25/09/2023";"06:28:00";"177";"ac03-Acide";"126";"BR-080/GO";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/09/2023";"08:50:00";"203";"ac03-Acide";"95";"BR-080/GO";"Sul";"Colisão lateral no sentido contrário";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"25/09/2023";"09:14:00";"207";"ac03-Acide";"124";"BR-153/GO";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"26/09/2023";"03:23:00";"17";"ac02-Acide";"431.4";"BR-153/GO";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"26/09/2023";"04:52:00";"163";"ac03-Acide";"381";"BR-153/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"26/09/2023";"06:45:00";"190";"ac02-Acide";"424";"BR-153/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/09/2023";"07:31:00";"45";"ac03-Acide";"116";"BR-153/GO";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;0;0;0;0;0
"27/09/2023";"08:25:00";"57";"ac03-Acide";"685";"BR-153/TO";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"27/09/2023";"11:18:00";"106";"ac03-Acide";"230";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/09/2023";"02:31:00";"148";"ac02-Acide";"126.36";"BR-080/GO";"Sul";"Saida de Pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"27/09/2023";"02:54:00";"153";"ac03-Acide";"440";"BR-414/GO";"Sul";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"27/09/2023";"06:58:00";"199";"ac03-Acide";"362";"BR-414/GO";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/09/2023";"05:03:00";"24";"ac02-Acide";"292";"BR-153/GO";"Sul";"Saida de Pista";1;0;0;0;0;1;0;0;0;0;0;0;1;0;0
"28/09/2023";"06:19:00";"34";"ac03-Acide";"80";"BR-153/GO";"Norte";"Saida de Pista";1;0;0;0;0;1;0;0;0;0;1;0;0;0;0
"29/09/2023";"12:06:00";"124";"ac02-Acide";"779";"BR-153/TO";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;0;1;0;0;0
"29/09/2023";"10:13:00";"241";"ac03-Acide";"174";"BR-080/GO";"Norte";"Choque - Objeto sobre a pista";0;0;0;0;0;0;0;0;0;1;21;0;0;0;0
